ABZL080	o0000155
ABZL081	o0000216
ABZL081	o0000216
ABZL082	o0000154
ABZL083	o0002838
ABZL084	o0038398
ABZL084	o0038396
ABZL084^a	o0027655
ABZL085	o0002752
ABZL086	o0000117
ABZL087	o0001425
ABZL088	o0001431
ABZL089	o0000230
ABZL090	o0001433
ABZL091	o0000426
ABZL092	o0000226
ABZL093	o0000206
ABZL094	o0001286
ABZL095	o0038400
ABZL096	o0001320
ABZL097	o0001321
ABZL097	o0001321
ABZL098	o0001302
ABZL099	o0001319
ABZL100	o0001330
ABZL101	o0001316
ABZL102	o0001271
ABZL103	o0038402
ABZL104	o0001322
ABZL105	o0001303
ABZL106	o0000199
ABZL107	o0000180
ABZL108	o0000094
ABZL109	o0000544
ABZL109	o0000653
ABZL109	o0002382
ABZL110	o0000034
ABZL111	o0000584
ABZL112a	o0000454
ABZL112b	o0000153
ABZL113	o0000571
ABZL114	o0002524
ABZL115	o0000167
ABZL116	o0000477
ABZL117	o0000478
ABZL118	o0000222
ABZL119	o0001422
ABZL120	o0000197
ABZL121	o0000546
ABZL122	o0002396
ABZL122	o0002401
ABZL122	o0002398
ABZL122	o0002399
ABZL123	o0000541
ABZL123	o0000543
ABZL124	o0002407
ABZL125	o0000088
ABZL126	o0000608
ABZL127	o0000745
ABZL128	o0000747
ABZL129	o0000089
ABZL130	o0000744
ABZL131	o0000749
ABZL132	o0000092
ABZL133	o0029926
ABZL134	o0000592
ABZL135	o0000483
ABZL136	o0002109
ABZL137	o0002089
ABZL138	o0000225
ABZL139	o0001424
ABZL140	o0000611
ABZL141	o0000157
ABZL141	o0000190
ABZL142	o0002016
ABZL143	o0000497
ABZL143	o0000011
ABZL144	o0000448
ABZL145	o0000227
ABZL146	o0000599
ABZL147	o0000517
ABZL148	o0002123
ABZL149	o0002665
ABZL150	o0002663
ABZL151	o0002661
ABZL152a	o0000177
ABZL152b	o0038406
ABZL152c	o0000278
ABZL153	o0001104
ABZL154	o0001114
ABZL155	o0001107
ABZL156	o0001112
ABZL157	o0001111
ABZL158	o0001113
ABZL159	o0001102
ABZL160	o0000217
ABZL161	o0000284
ABZL162	o0000259
ABZL163	o0000281
ABZL164	o0000525
ABZL164	o0002337
ABZL165	o0000526
ABZL166	o0000444
ABZL167	o0000166
ABZL168	o0000133
ABZL169	o0000574
ABZL169	o0000575
ABZL170	o0000948
ABZL171	o0000953
ABZL172	o0000954
ABZL173	o0000962
ABZL174	o0000946
ABZL175	o0000277
ABZL176	o0000228
ABZL176	o0000270
ABZL177	o0000305
ABZL178	o0000503
ABZL179	o0002244
ABZL180	o0002245
ABZL181	o0000582
ABZL182	o0002578
ABZL183	o0002563
ABZL184	o0002566
ABZL185	o0002564
ABZL186	o0002555
ABZL187	o0002561
ABZL188	o0002576
ABZL189	o0002572
ABZL190	o0002553
ABZL191	o0002562
ABZL192	o0000242
ABZL193	o0001478
ABZL194	o0000510
ABZL195	o0000119
ABZL196	o0000436
ABZL197	o0000989
ABZL198	o0000248
ABZL199	o0000095
ABZL200	o0038408
ABZL201	o0000187
ABZL202	o0000188
ABZL203	o0002824
ABZL204	o0000252
ABZL205	o0000523
ABZL205	o0001527
ABZL206	o0000605
ABZL207a	o0000485
ABZL207b	o0000462
ABZL208	o0002743
ABZL209	o0000204
ABZL210	o0000195
ABZL211	o0000110
ABZL211	o0000612
ABZL212	o0002837
ABZL213	o0000194
ABZL214	o0000219
ABZL215	o0000138
ABZL215	o0036120
ABZL215^a	o0000573
ABZL216	o0000443
ABZL217	o0000121
ABZL218	o0000445
ABZL219a	o0038411
ABZL219b	o0000162
ABZL220	o0000164
ABZL220	o0000578
ABZL221a	o0000434
ABZL221b	o0000511
ABZL222	o0000233
ABZL223	o0000129
ABZL224	o0000579
ABZL225	o0002845
ABZL226	o0000263
ABZL227a	o0000267
ABZL227b	o0000268
ABZL228	o0002829
ABZL229	o0000132
ABZL230	o0000112
ABZL231	o0000548
ABZL232	o0000431
ABZL233	o0000247
ABZL233	o0001483
ABZL234	o0001510
ABZL235	o0001511
ABZL236	o0001496
ABZL237	o0001489
ABZL238	o0001492
ABZL239a	o0001495
ABZL239b	o0001487
ABZL240	o0001516
ABZL241	o0000489
ABZL242	o0000461
ABZL243	o0000528
ABZL244	o0000424
ABZL245	o0000604
ABZL246	o0000201
ABZL247	o0000175
ABZL248	o0000438
ABZL249	o0000500
ABZL250	o0001335
ABZL251	o0001412
ABZL252	o0002536
ABZL253	o0000439
ABZL254	o0000440
ABZL255	o0001953
ABZL256	o0001967
ABZL257	o0001981
ABZL258	o0001973
ABZL259	o0001971
ABZL260	o0000269
ABZL261	o0000479
ABZL262	o0002079
ABZL263	o0000257
ABZL264	o0002231
ABZL265	o0000124
ABZL265	o0000124
ABZL266	o0000532
ABZL267	o0000463
ABZL268	o0000273
ABZL269	o0000530
ABZL270	o0002842
ABZL271	o0000275
ABZL271	o0001583
ABZL272	o0001581
ABZL273	o0001586
ABZL274	o0001216
ABZL274	o0001363
ABZL275	o0000930
ABZL276	o0002024
ABZL277	o0000237
ABZL277	o0002827
ABZL278	o0001447
ABZL279	o0001453
ABZL280	o0001462
ABZL281	o0001452
ABZL282	o0001461
ABZL283	o0000551
ABZL284	o0028114
ABZL284	o0000008
ABZL285	o0000018
ABZL286	o0000030
ABZL287	o0001464
ABZL288	o0000564
ABZL289	o0000550
ABZL290	o0002412
ABZL291a	o0000286
ABZL291b	o0000215
ABZL292	o0000101
ABZL292	o0001353
ABZL293	o0001351
ABZL294	o0001444
ABZL295	o0001349
ABZL295	o0001352
ABZL296	o0000437
ABZL297	o0000254
ABZL297	o0000486
ABZL298	o0000471
ABZL299	o0000193
ABZL300	o0001190
ABZL301	o0000572
ABZL302	o0002839
ABZL303	o0000113
ABZL304	o0000614
ABZL305	o0000531
ABZL306	o0002833
ABZL307	o0001853
ABZL308	o0000307
ABZL309	o0000518
ABZL309	o0002263
ABZL310	o0002293
ABZL311	o0000308
ABZL312	o0000260
ABZL313	o0001650
ABZL314	o0001613
ABZL315	o0001651
ABZL316	o0001656
ABZL317	o0001614
ABZL318	o0001628
ABZL319	o0001675
ABZL320	o0001676
ABZL321	o0001626
ABZL321	o0001626
ABZL322	o0001638
ABZL323	o0001674
ABZL324	o0001655
ABZL325	o0001645
ABZL326	o0001648
ABZL327	o0001622
ABZL328	o0001611
ABZL329	o0001627
ABZL330	o0002279
ABZL331	o0000519
ABZL332	o0000565
ABZL333	o0002500
ABZL334	o0002520
ABZL335	o0001847
ABZL336	o0001183
ABZL337	o0000561
ABZL338	o0002449
ABZL339	o0002450
ABZL340	o0002464
ABZL341	o0002453
ABZL342	o0002446
ABZL343	o0000224
ABZL344	o0002459
ABZL345	o0002456
ABZL346	o0002462
ABZL347	o0002465
ABZL348	o0000455
ABZL349	o0000156
ABZL350	o0000212
ABZL351	o0002457
ABZL352	o0000090
ABZL353	o0000771
ABZL354	o0000767
ABZL355	o0000482
ABZL356	o0002081
ABZL357	o0002466
ABZL358	o0002461
ABZL359	o0000196
ABZL360	o0002468
ABZL361	o0000144
ABZL362	o0000498
ABZL363	o0002475
ABZL364	o0000476
ABZL365	o0000136
ABZL366	o0002471
ABZL367	o0000097
ABZL368	o0000795
ABZL369	o0000294
ABZL370	o0000502
ABZL371	o0000490
ABZL372	o0002152
ABZL373	o0002146
ABZL374	o0000043
ABZL374^a	o0031993
ABZL375	o0000297
ABZL376	o0000055
ABZL376^a	o0031995
ABZL377	o0000470
ABZL378	o0002831
ABZL379	o0002714
ABZL380	o0002726
ABZL381	o0000425
ABZL382	o0000556
ABZL383	o0002722
ABZL384	o0000535
ABZL385	o0000524
ABZL386	o0000256
ABZL387	o0002728
ABZL388	o0000536
ABZL389	o0002708
ABZL390	o0000145
ABZL391	o0000422
ABZL392	o0000453
ABZL393	o0000560
ABZL394	o0000244
ABZL395	o0000529
ABZL396	o0000229
ABZL397	o0000460
ABZL398	o0000174
ABZL399	o0001778
ABZL400	o0000576
ABZL401a	o0000160
ABZL401b	o0000161
ABZL402	o0000306
ABZL403	o0001772
ABZL404	o0001814
ABZL404	o0001814
ABZL405	o0001804
ABZL406	o0001821
ABZL406	o0001821
ABZL407	o0001811
ABZL408	o0001808
ABZL408	o0001808
ABZL409	o0001817
ABZL410	o0001838
ABZL411	o0001788
ABZL412	o0001786
ABZL412	o0001786
ABZL413	o0001832
ABZL414	o0001800
ABZL415	o0000165
ABZL415	o0000289
ABZL416	o0000433
ABZL417	o0000475
ABZL417	o0000557
ABZL418	o0000501
ABZL419	o0000140
ABZL420	o0000178
ABZL420	o0000613
ABZL421	o0000137
ABZL422	o0002850
ABZL423	o0023029
ABZL423^a	o0002811
ABZL424	o0002809
ABZL425	o0000241
ABZL426	o0000211
ABZL427	o0002813
ABZL428	o0000296
ABZL429	o0002832
ABZL430	o0001741
ABZL430	o0001743
ABZL431	o0000139
ABZL432	o0000279
ABZL433	o0002828
ABZL434	o0002698
ABZL435	o0002701
ABZL436	o0002695
ABZL437	o0000527
ABZL438	o0000158
ABZL439	o0002849
ABZL440	o0000520
ABZL441	o0002826
ABZL442	o0000570
ABZL443	o0000109
ABZL444	o0000558
ABZL445	o0000240
ABZL446	o0001477
ABZL447	o0000282
ABZL448	o0000588
ABZL449	o0000473
ABZL450	o0000522
ABZL451	o0002305
ABZL452	o0002323
ABZL453	o0002300
ABZL454	o0000134
ABZL455	o0000170
ABZL456	o0000617
ABZL457	o0000295
ABZL458	o0000221
ABZL459	o0002304
ABZL460	o0023027
ABZL461	o0002327
ABZL462	o0002324
ABZL463	o0002302
ABZL463	o0002509
ABZL464	o0000493
ABZL465	o0000456
ABZL466	o0001893
ABZL467	o0001898
ABZL468	o0001896
ABZL469	o0000027
ABZL470	o0000087
ABZL471	o0000848
ABZL472	o0000427
ABZL473	o0000202
ABZL474	o0000603
ABZL474	o0000040
ABZL475	o0000232
ABZL476	o0000052
ABZL477	o0000062
ABZL478	o0000255
ABZL478	o0000068
ABZL478	o0025651
ABZL479	o0000075
ABZL480	o0000250
ABZL480	o0000080
ABZL900	o0002666
ABZL900	o0002666
ABZL901	o0223363
ABZL902	o0000423
ABZL903	o0002011
ABZL904	o0001455
